comparison	4.982698961937716e-05
proportional	2.2145328719723183e-05
outwards	5.536332179930796e-06
mismatch	2.7681660899653978e-05
speedup	1.1072664359861592e-05
piteously	5.536332179930796e-06
bathing	5.536332179930796e-06
extracting	5.536332179930796e-06
approximate	1.6608996539792388e-05
loads	5.536332179930796e-06
brook	5.536332179930796e-06
converts	5.536332179930796e-06
numeric	5.536332179930796e-06
unequal	5.536332179930796e-06
proceeds	5.536332179930796e-06
pointing	1.1072664359861592e-05
unnecessarily	5.536332179930796e-06
additionally	1.6608996539792388e-05
recomputing	5.536332179930796e-06
shelby	3.875432525951557e-05
functional	1.1072664359861592e-05
rabinkarp	5.536332179930796e-06
entertains	5.536332179930796e-06
compensate	5.536332179930796e-06
repair	1.1072664359861592e-05
bows	1.1072664359861592e-05
naively	5.536332179930796e-06
substring	7.197231833910034e-05
mn	1.1072664359861592e-05
proceeding	2.7681660899653978e-05
compensation	1.1072664359861592e-05
exploited	1.1072664359861592e-05
trivial	5.536332179930796e-06
adds	5.536332179930796e-06
bawls	5.536332179930796e-06
pussy	1.1072664359861592e-05
foiled	5.536332179930796e-06
substrings	2.2145328719723183e-05
rabin	1.6608996539792388e-05
fingerprint	1.6608996539792388e-05
clergyman	5.536332179930796e-06
256	2.2145328719723183e-05
prime	0.00011072664359861591
limbo	5.536332179930796e-06
glaring	1.6608996539792388e-05
furiously	5.536332179930796e-06
clenching	5.536332179930796e-06
fists	1.1072664359861592e-05
abracadabra	5.536332179930796e-06
abr	2.2145328719723183e-05
dilemma	5.536332179930796e-06
jolly	1.1072664359861592e-05
bra	1.6608996539792388e-05
subtracting	1.1072664359861592e-05
97	1.1072664359861592e-05
quarrel	4.982698961937716e-05
patched	5.536332179930796e-06
calculation	1.6608996539792388e-05
unlucky	1.6608996539792388e-05
forth	2.2145328719723183e-05
custom	5.536332179930796e-06
wept	5.536332179930796e-06
harangues	5.536332179930796e-06
eloquence	5.536332179930796e-06
nay	1.1072664359861592e-05
pleaded	1.1072664359861592e-05
congregation	5.536332179930796e-06
recomputation	5.536332179930796e-06
ascii	1.1072664359861592e-05
shifting	1.6608996539792388e-05
entail	5.536332179930796e-06
dividing	5.536332179930796e-06
limitation	5.536332179930796e-06
modular	5.536332179930796e-06
collisions	5.536332179930796e-06
bullshit	5.536332179930796e-06
despised	5.536332179930796e-06
obeying	5.536332179930796e-06
toes	1.1072664359861592e-05
temporal	1.1072664359861592e-05
rulers	3.3217993079584777e-05
bloom	5.536332179930796e-06
governors	1.1072664359861592e-05
governed	5.536332179930796e-06
tutors	5.536332179930796e-06
paused	5.536332179930796e-06
puzzled	5.536332179930796e-06
rabinkarpset	5.536332179930796e-06
countenances	5.536332179930796e-06
totaling	5.536332179930796e-06
deterministic	5.536332179930796e-06
earns	5.536332179930796e-06
measuring	2.2145328719723183e-05
stammered	5.536332179930796e-06
thumped	5.536332179930796e-06
fist	5.536332179930796e-06
dme	0.00029342560553633217
slant	1.6608996539792388e-05
960	5.536332179930796e-06
1215	5.536332179930796e-06
megahertz	3.875432525951557e-05
mhz	4.4290657439446366e-05
interrogator	4.4290657439446366e-05
airborne	5.536332179930796e-06
initiates	5.536332179930796e-06
transmitting	1.1072664359861592e-05
transponder	7.197231833910034e-05
assignment	1.6608996539792388e-05
specifies	5.536332179930796e-06
spacing	5.5363321799307956e-05
pulses	2.2145328719723183e-05
interrogation	8.858131487889273e-05
63	2.2145328719723183e-05
bore	5.536332179930796e-06
scuffle	5.536332179930796e-06
icao	3.3217993079584777e-05
rtca	5.536332179930796e-06
easa	5.5363321799307956e-05
ifr	5.536332179930796e-06
conducting	1.6608996539792388e-05
explosion	1.1072664359861592e-05
mutt	5.536332179930796e-06
chorus	5.536332179930796e-06
demurely	5.536332179930796e-06
silently	1.1072664359861592e-05
terrier	5.536332179930796e-06
transponders	4.982698961937716e-05
azimuth	1.1072664359861592e-05
guidance	5.536332179930796e-06
colocated	5.536332179930796e-06
vor	4.982698961937716e-05
vhf	1.6608996539792388e-05
omnidirectional	1.1072664359861592e-05
vortac	5.536332179930796e-06
tacan	1.1072664359861592e-05
installation	5.536332179930796e-06
capabilities	1.6608996539792388e-05
ceremonies	5.536332179930796e-06
crowed	5.536332179930796e-06
clapped	5.536332179930796e-06
ils	4.982698961937716e-05
localizer	1.6608996539792388e-05
mls	1.6608996539792388e-05
microwave	1.6608996539792388e-05
installations	5.536332179930796e-06
loc	5.536332179930796e-06
bitches	5.536332179930796e-06
eloquent	5.536332179930796e-06
manly	5.536332179930796e-06
characterizes	5.536332179930796e-06
transmissions	1.1072664359861592e-05
ultra	5.536332179930796e-06
uhf	2.2145328719723183e-05
doted	5.536332179930796e-06
chaplain	5.536332179930796e-06
gerry	5.536332179930796e-06
gerrand	5.536332179930796e-06
taffy	5.536332179930796e-06
bowen	5.536332179930796e-06
commonwealth	5.536332179930796e-06
wireless	5.536332179930796e-06
australasia	5.536332179930796e-06
reconciled	5.536332179930796e-06
weighed	5.536332179930796e-06
starfleet	1.6608996539792388e-05
painfully	5.536332179930796e-06
ranging	1.1072664359861592e-05
reversed	5.536332179930796e-06
iff	5.536332179930796e-06
foe	5.536332179930796e-06
compatibility	5.536332179930796e-06
functionally	5.536332179930796e-06
identical	1.1072664359861592e-05
recounted	5.536332179930796e-06
occurrences	1.1072664359861592e-05
stations	1.6608996539792388e-05
collocated	1.6608996539792388e-05
vors	5.536332179930796e-06
vortacs	5.536332179930796e-06
touchdown	5.536332179930796e-06
marker	5.536332179930796e-06
beacons	5.536332179930796e-06
permitting	5.536332179930796e-06
wandered	5.536332179930796e-06
shrieked	5.536332179930796e-06
newer	1.1072664359861592e-05
dmes	1.1072664359861592e-05
rnav	1.1072664359861592e-05
accuracy	2.2145328719723183e-05
navigating	5.536332179930796e-06
tossed	5.536332179930796e-06
wakeful	5.536332179930796e-06
kw	5.536332179930796e-06
heir	5.536332179930796e-06
odds	5.536332179930796e-06
interrogates	5.536332179930796e-06
interrogations	2.2145328719723183e-05
microseconds	3.875432525951557e-05
receiver	2.2145328719723183e-05
microsecond	2.2145328719723183e-05
interval	5.536332179930796e-06
coincident	5.536332179930796e-06
synchronous	5.536332179930796e-06
filler	5.536332179930796e-06
squitter	1.1072664359861592e-05
intermittent	5.536332179930796e-06
diminished	5.536332179930796e-06
restored	1.6608996539792388e-05
recommended	1.6608996539792388e-05
quarrelled	5.536332179930796e-06
locks	1.1072664359861592e-05
narrower	5.536332179930796e-06
circuitry	5.536332179930796e-06
measurement	1.1072664359861592e-05
nautical	2.7681660899653978e-05
classed	1.1072664359861592e-05
earners	1.1072664359861592e-05
attempting	1.1072664359861592e-05
regroup	5.536332179930796e-06
185	5.536332179930796e-06
nmi	1.6608996539792388e-05
antenna	1.1072664359861592e-05
trigonometrically	5.536332179930796e-06
teeny	1.1072664359861592e-05
readout	5.536332179930796e-06
thence	1.1072664359861592e-05
faa	1.1072664359861592e-05
parameters	5.536332179930796e-06
calibrate	5.536332179930796e-06
hudson	5.536332179930796e-06
albany	5.536332179930796e-06
gentry	1.1072664359861592e-05
provinces	1.6608996539792388e-05
hospitably	5.536332179930796e-06
camped	5.536332179930796e-06
recommends	5.536332179930796e-06
indians	1.1072664359861592e-05
furs	5.536332179930796e-06
joking	5.536332179930796e-06
responder	5.536332179930796e-06
beacon	5.536332179930796e-06
2700	5.536332179930796e-06
pps	1.6608996539792388e-05
overload	5.536332179930796e-06
limiting	1.6608996539792388e-05
sensitivity	5.536332179930796e-06
distant	5.536332179930796e-06
lt	5.536332179930796e-06
shares	5.536332179930796e-06
corresponding	1.1072664359861592e-05
1025	1.6608996539792388e-05
1150	1.6608996539792388e-05
transmit	5.536332179930796e-06
962	1.1072664359861592e-05
1213	1.6608996539792388e-05
minuet	5.536332179930796e-06
elegantly	5.536332179930796e-06
adjusted	5.536332179930796e-06
imported	5.536332179930796e-06
envy	5.536332179930796e-06
artificial	2.7681660899653978e-05
126	1.6608996539792388e-05
differ	5.536332179930796e-06
khz	5.536332179930796e-06
affair	2.2145328719723183e-05
pinked	5.536332179930796e-06
readjust	5.536332179930796e-06
swore	5.536332179930796e-06
eternal	5.536332179930796e-06
hz	1.6608996539792388e-05
realism	5.536332179930796e-06
restrictions	5.536332179930796e-06
blockage	5.536332179930796e-06
aeronautical	5.536332179930796e-06
199	5.536332179930796e-06
runway	5.536332179930796e-06
powdered	1.1072664359861592e-05
ceremony	5.536332179930796e-06
cumbrous	5.536332179930796e-06
raven	5.536332179930796e-06
heartbroken	5.536332179930796e-06
usage	5.536332179930796e-06
channelization	5.536332179930796e-06
pairing	5.536332179930796e-06
navaids	5.536332179930796e-06
252	1.1072664359861592e-05
1x	5.536332179930796e-06
1y	5.536332179930796e-06
2x	5.536332179930796e-06
2y	5.536332179930796e-06
126x	5.536332179930796e-06
126y	5.536332179930796e-06
spaced	1.6608996539792388e-05
36	5.536332179930796e-06
ribbon	5.536332179930796e-06
963	5.536332179930796e-06
1026	5.536332179930796e-06
fancied	5.536332179930796e-06
1030	5.536332179930796e-06
1090	5.536332179930796e-06
surveillance	5.536332179930796e-06
ssr	5.536332179930796e-06
gps	1.1072664359861592e-05
l5	5.536332179930796e-06
marry	2.7681660899653978e-05
consequence	1.1072664359861592e-05
reluctantly	5.536332179930796e-06
ideal	5.536332179930796e-06
spacings	5.536332179930796e-06
multiplexed	5.536332179930796e-06
materially	5.536332179930796e-06
alternate	5.536332179930796e-06
galileo	5.536332179930796e-06
feng	7.750865051903114e-05
youlan	1.6608996539792388e-05
1895	4.982698961937716e-05
reintroducing	5.536332179930796e-06
graviton	5.536332179930796e-06
beam	2.7681660899653978e-05
tanghe	5.536332179930796e-06
nanyang	5.536332179930796e-06
henan	5.536332179930796e-06
yuanjun	5.536332179930796e-06
shanghai	5.536332179930796e-06
preparatory	5.536332179930796e-06
chunghua	5.536332179930796e-06
wuhan	5.536332179930796e-06
peking	1.1072664359861592e-05
1918	2.7681660899653978e-05
agreeable	5.536332179930796e-06
incapacitate	5.536332179930796e-06
traveled	5.536332179930796e-06
1919	1.6608996539792388e-05
columbia	1.6608996539792388e-05
indemnity	5.536332179930796e-06
philosophers	1.1072664359861592e-05
dewey	5.536332179930796e-06
pragmatist	5.536332179930796e-06
comparative	5.536332179930796e-06
ideals	5.536332179930796e-06
premise	1.6608996539792388e-05
nanotechnology	5.536332179930796e-06
destructive	5.536332179930796e-06
nanites	1.6608996539792388e-05
dignity	5.536332179930796e-06
jinan	5.536332179930796e-06
yenching	5.536332179930796e-06
tsinghua	3.3217993079584777e-05
1949	1.6608996539792388e-05
fashions	5.536332179930796e-06
positivist	5.536332179930796e-06
nevertheless	1.6608996539792388e-05
reigniting	5.536332179930796e-06
constantly	1.1072664359861592e-05
robots	5.536332179930796e-06
tires	5.536332179930796e-06
virtues	5.536332179930796e-06
consults	5.536332179930796e-06
respecting	1.1072664359861592e-05
prep	5.536332179930796e-06
portmanteau	5.536332179930796e-06
prague	5.536332179930796e-06
ferment	5.536332179930796e-06
speeches	5.536332179930796e-06
extolling	5.536332179930796e-06
utopian	5.536332179930796e-06
communism	5.536332179930796e-06
mistakes	5.536332179930796e-06
chiang	5.536332179930796e-06
revitalizing	5.536332179930796e-06
confucian	5.536332179930796e-06
incur	5.536332179930796e-06
groaned	5.536332179930796e-06
suspicions	1.1072664359861592e-05
xin	5.536332179930796e-06
lixue	1.1072664359861592e-05
cheng	1.1072664359861592e-05
hao	5.536332179930796e-06
yi	5.536332179930796e-06
zhu	5.536332179930796e-06
metaphysical	5.536332179930796e-06
taoism	5.536332179930796e-06
tao	1.1072664359861592e-05
rationalistic	5.536332179930796e-06
metaphysics	5.536332179930796e-06
aroused	5.536332179930796e-06
tianjin	5.536332179930796e-06
nankai	5.536332179930796e-06
campuses	1.6608996539792388e-05
hengshan	5.536332179930796e-06
changsha	5.536332179930796e-06
kunming	5.536332179930796e-06
adapters	5.536332179930796e-06
visiting	1.1072664359861592e-05
zhang	5.536332179930796e-06
dongsun	5.536332179930796e-06
eyebrows	5.536332179930796e-06
photon	5.536332179930796e-06
torpedoes	5.536332179930796e-06
frigid	5.536332179930796e-06
remonstrate	5.536332179930796e-06
stinging	5.536332179930796e-06
seizing	5.536332179930796e-06
optimistic	5.536332179930796e-06
brambles	5.536332179930796e-06
hunting	5.536332179930796e-06
excursions	5.536332179930796e-06
hopes	5.536332179930796e-06
repudiate	5.536332179930796e-06
rewrite	5.536332179930796e-06
revolution	3.3217993079584777e-05
retreating	5.536332179930796e-06
tents	5.536332179930796e-06
sulked	5.536332179930796e-06
surveyors	5.536332179930796e-06
enduring	5.536332179930796e-06
hardship	5.536332179930796e-06
relaxation	5.536332179930796e-06
censorship	5.536332179930796e-06
peculiarly	5.536332179930796e-06
boyer	5.536332179930796e-06
strother	5.536332179930796e-06
1977	1.1072664359861592e-05
preprocesses	5.536332179930796e-06
applications	5.536332179930796e-06
preprocess	5.536332179930796e-06
cordiality	5.536332179930796e-06
jealousy	5.536332179930796e-06
justify	5.536332179930796e-06
rupture	5.536332179930796e-06
adieu	1.1072664359861592e-05
alignments	1.6608996539792388e-05
inroads	1.1072664359861592e-05
insight	5.536332179930796e-06
lining	5.536332179930796e-06
farther	5.536332179930796e-06
repeated	1.6608996539792388e-05
decreases	1.6608996539792388e-05
alarmed	5.536332179930796e-06
louisiana	5.536332179930796e-06
alignment	4.982698961937716e-05
aligned	5.536332179930796e-06
repeats	5.536332179930796e-06
settlers	1.1072664359861592e-05
lookups	5.536332179930796e-06
frenchmen	1.1072664359861592e-05
telephones	5.536332179930796e-06
accommodation	5.536332179930796e-06
desirous	5.536332179930796e-06
incursions	5.536332179930796e-06
colonies	2.2145328719723183e-05
suffix	6.643598615916955e-05
framers	5.536332179930796e-06
maxim	5.536332179930796e-06
considers	5.536332179930796e-06
mismatched	1.1072664359861592e-05
entirety	5.536332179930796e-06
charters	5.536332179930796e-06
lookup	1.6608996539792388e-05
2d	5.536332179930796e-06
indexed	5.536332179930796e-06
finite	5.536332179930796e-06
lakes	5.536332179930796e-06
westward	5.536332179930796e-06
java	5.536332179930796e-06
implementations	1.6608996539792388e-05
makechartable	5.536332179930796e-06
delta1	5.536332179930796e-06
bmh	5.536332179930796e-06
maps	5.536332179930796e-06
precedence	5.536332179930796e-06
1748	5.536332179930796e-06
kingdoms	5.536332179930796e-06
unsettled	5.536332179930796e-06
markedly	5.536332179930796e-06
1753	1.1072664359861592e-05
aligns	5.536332179930796e-06
prefix	2.2145328719723183e-05
lands	5.536332179930796e-06
detachments	5.536332179930796e-06
earner	5.536332179930796e-06
britons	5.536332179930796e-06
satisfying	5.536332179930796e-06
dinwiddie	5.536332179930796e-06
trudy	5.536332179930796e-06
ambassador	1.6608996539792388e-05
desist	5.536332179930796e-06
denote	5.536332179930796e-06
majesty	2.2145328719723183e-05
jumped	1.1072664359861592e-05
eagerly	1.1072664359861592e-05
constructible	5.536332179930796e-06
optimization	5.536332179930796e-06
galil	2.7681660899653978e-05
pursuits	5.536332179930796e-06
speeding	5.536332179930796e-06
skipping	1.1072664359861592e-05
explicitly	5.536332179930796e-06
proving	5.536332179930796e-06
interpreter	5.536332179930796e-06
attendants	5.536332179930796e-06
generalized	5.536332179930796e-06
submatches	5.536332179930796e-06
intrepid	5.536332179930796e-06
envoy	1.1072664359861592e-05
knuth	5.536332179930796e-06
erie	5.536332179930796e-06
boeuf	5.536332179930796e-06
avowed	5.536332179930796e-06
guibas	5.536332179930796e-06
odlyzko	5.536332179930796e-06
disagree	5.536332179930796e-06
tricking	5.536332179930796e-06
solely	5.536332179930796e-06
runtime	1.1072664359861592e-05
messenger	5.536332179930796e-06
boost	5.536332179930796e-06
generic	5.536332179930796e-06
boyermoorefinder	5.536332179930796e-06
predicate	5.536332179930796e-06
ranges	5.536332179930796e-06
phobos	5.536332179930796e-06
frozen	1.1072664359861592e-05
camping	5.536332179930796e-06
fires	5.536332179930796e-06
gnu	5.536332179930796e-06
grep	5.536332179930796e-06
heroic	5.536332179930796e-06
simplicity	5.536332179930796e-06
ts	5.536332179930796e-06
simplification	5.536332179930796e-06
speeds	5.536332179930796e-06
gleaned	5.536332179930796e-06
storing	5.536332179930796e-06
raita	5.536332179930796e-06
improves	5.536332179930796e-06
wilderness	1.1072664359861592e-05
battling	5.536332179930796e-06
rivers	5.536332179930796e-06
photoplethysmogram	2.2145328719723183e-05
scanty	5.536332179930796e-06
patronage	5.536332179930796e-06
virginian	4.4290657439446366e-05
ppg	6.089965397923875e-05
optically	1.1072664359861592e-05
plethysmogram	5.536332179930796e-06
microvascular	5.536332179930796e-06
oximeter	3.3217993079584777e-05
